Time,Robot ID,Latitude,Longitude,Altitude,X,Y,Z,W
1934.02,robot2,0.36131057305262093,1.8820771195162647,0.0,0.0,0.0,-0.9951298250908012,0.9918805504979498
1934.02,robot3,-2.6595498519476366,0.1542922068285444,0.0,0.0,0.0,-0.7765777462933052,1.6507519190917133
1936.02,robot1,-2.516365381002317,2.1102514743833796,0.0,0.0,0.0,0.04149682859701061,0.0003122329476261676
1936.02,robot2,0.31881660679537305,1.8742654992851875,0.0,0.0,0.0,-0.9943940710449694,0.9928575495446219
1936.02,robot3,-2.6653424579171197,0.11002508476717576,0.0,0.0,0.0,-0.7755578262455433,1.651252949331743
1938.02,robot1,-2.4713084229432085,2.1097007859219468,0.0,0.0,0.0,0.039267293757820274,0.000345486070128298
1938.02,robot2,0.2807533028611613,1.8758378823887387,0.0,0.0,0.0,-0.9943416615606355,0.9866360188137108
1938.02,robot3,-2.665041195393568,0.05882209302803321,0.0,0.0,0.0,-0.7746563494327988,1.6507775590128104
1940.02,robot1,-2.431982520981041,2.1055433597804663,0.0,0.0,0.0,0.039739908560865296,0.00034024446939628916
1940.02,robot2,0.24907903321493974,1.8563601575321909,0.0,0.0,0.0,-0.9917669730627223,0.9830428044721752
1940.02,robot3,-2.6704921534445054,0.0159634407086795,0.0,0.0,0.0,-0.7749796054913102,1.6505467080558058
1942.02,robot1,-2.382234537619132,2.1071837269880622,0.0,0.0,0.0,0.03914040421031118,0.00034887625270052514
1942.02,robot2,0.20224022126516106,1.85079536487815,0.0,0.0,0.0,-0.9908918053664274,0.9823750734640344
1942.02,robot3,-2.6800273662263154,-0.028178844076751197,0.0,0.0,0.0,-0.7847652895800012,1.639799586565304
1944.02,robot1,-2.32798849968683,2.1012935436146374,0.0,0.0,0.0,0.03949133203198882,0.0003492976375099044
1944.02,robot2,0.14651131109935456,1.8441290181864178,0.0,0.0,0.0,-0.9901532986862959,0.9885609174401818
1944.02,robot3,-2.705973884701593,-0.08284681700756735,0.0,0.0,0.0,-0.7902653675966035,1.6364663021227617
1946.02,robot1,-2.2624922092764015,2.0989276932126963,0.0,0.0,0.0,0.039355912786947764,0.00035491215594485315
1946.02,robot2,0.07001230193935415,1.8730074149835834,0.0,0.0,0.0,-0.9940770110267875,0.9889349594670062
1946.02,robot3,-2.7148945495108263,-0.15202741078617343,0.0,0.0,0.0,-0.7875131096902475,1.6387495629770763
1948.02,robot1,-2.1983051698560963,2.0984042775643714,0.0,0.0,0.0,0.03817337181401441,0.00036885624970428577
1948.02,robot2,0.007957462073237664,1.860874934428198,0.0,0.0,0.0,-0.9924478305590809,0.9983969718816242
1948.02,robot3,-2.7286144464224127,-0.2208018185408609,0.0,0.0,0.0,-0.7899710493135954,1.6359863452484902
1950.02,robot1,-2.1329642760564833,2.106428113269291,0.0,0.0,0.0,0.03674574015861043,0.0003812818339763435
1950.02,robot2,-0.05581108476564989,1.8480679295175377,0.0,0.0,0.0,-0.9903526411740268,1.0277813411022283
1950.02,robot3,-2.7437085482728207,-0.29028739824635674,0.0,0.0,0.0,-0.7994405681304256,1.624060947150116
1952.02,robot1,-2.0786047931027962,2.1032738005892235,0.0,0.0,0.0,0.036642280763125964,0.00038793048666285745
1952.02,robot2,-0.12258714724043207,1.8407745992042885,0.0,0.0,0.0,-0.9886799399918407,1.061406818098603
1952.02,robot3,-2.758130733791578,-0.36775796449249176,0.0,0.0,0.0,-0.7983247548440682,1.624584204015933
1954.02,robot1,-2.018426630152458,2.10016814249345,0.0,0.0,0.0,0.03875640335844643,0.000375472268331678
1954.02,robot2,-0.1874395724236444,1.8188722844957237,0.0,0.0,0.0,-0.9829035738336488,1.1118543881959329
1954.02,robot3,-2.7806009536086425,-0.42366753161449067,0.0,0.0,0.0,-0.8076286590324956,1.616089140318441
1956.02,robot1,-1.9644844750724368,2.095061080456225,0.0,0.0,0.0,0.03867482188339298,0.00037627468579204404
1956.02,robot2,-0.262720445071694,1.8161900883331,0.0,0.0,0.0,-0.9782293150759855,1.163364603549638
1956.02,robot3,-2.8033823511005482,-0.48895021435921837,0.0,0.0,0.0,-0.8162079536899602,1.6082819606572882
1958.02,robot1,-1.9190185400118664,2.0931879841444183,0.0,0.0,0.0,0.03805422088040318,0.0003820333704313006
1958.02,robot2,-0.3265175265546745,1.7929059785847667,0.0,0.0,0.0,-0.9702007295962173,1.2096223844319332
1958.02,robot3,-2.8185193411925424,-0.5616283274448362,0.0,0.0,0.0,-0.8163985839867728,1.607769721471127
1960.02,robot1,-1.8751040183238106,2.0892567727319276,0.0,0.0,0.0,0.03812043369546073,0.0003874976350690673
1960.02,robot2,-0.3840648658392807,1.78279736281566,0.0,0.0,0.0,-0.9764358666120617,1.19159412340274
1960.02,robot3,-2.8323686137731365,-0.6304868657177758,0.0,0.0,0.0,-0.8242827555293717,1.5973342369346433
1962.02,robot1,-1.8315875585129815,2.0824200913673234,0.0,0.0,0.0,0.039840143015131516,0.0003707021472938443
1962.02,robot2,-0.4323816876336406,1.758680346021859,0.0,0.0,0.0,-0.992130696541295,1.025786460636191
1962.02,robot3,-2.8463622951595573,-0.7074014586020916,0.0,0.0,0.0,-0.825120332034268,1.594224762519651
1964.02,robot1,-1.786566718392474,2.0694673429016284,0.0,0.0,0.0,0.043283727887138766,0.00033509011381416265
1964.02,robot2,-0.5002794247355395,1.7528884458435465,0.0,0.0,0.0,-0.9917306648423909,1.0284526922288095
1964.02,robot3,-2.862155316810419,-0.7789060984038334,0.0,0.0,0.0,-0.8268120692869465,1.5910747857588863
1966.02,robot1,-1.749259301348637,2.0591308969327997,0.0,0.0,0.0,0.045221901195154304,0.00030624815753321766
1966.02,robot2,-0.5744125322663249,1.756106283797444,0.0,0.0,0.0,-0.9929749370032123,1.0229959747363566
1966.02,robot3,-2.879320001760175,-0.8443097309434309,0.0,0.0,0.0,-0.8374395280803668,1.5759584654063663
1968.02,robot1,-1.7231047896199538,2.0618535851101276,0.0,0.0,0.0,0.044092482839345776,0.00032349024111877345
1968.02,robot2,-0.6449072345707667,1.7555657408277336,0.0,0.0,0.0,-0.9941709533917993,1.0177737115502827
1968.02,robot3,-2.8977475597290017,-0.8994929672002825,0.0,0.0,0.0,-0.8376767494379265,1.5759395229939308
1970.02,robot1,-1.7025120080450837,2.0564661675373386,0.0,0.0,0.0,0.04455344317287359,0.0003236913056250401
1970.02,robot2,-0.6955726497997503,1.7417187470860758,0.0,0.0,0.0,-0.9926098755762952,1.013514193767849
1970.02,robot3,-2.91221590804634,-0.9463141128607013,0.0,0.0,0.0,-0.8390530922938553,1.5738149869201061
1972.02,robot1,-1.6813546281195217,2.0521545133819576,0.0,0.0,0.0,0.04448131363927475,0.00032476260631697507
1972.02,robot2,-0.7405006782518937,1.7401156032097196,0.0,0.0,0.0,-0.992753969101268,1.0077965925458068
1972.02,robot3,-2.9282994160127442,-0.9848238249978998,0.0,0.0,0.0,-0.8426508026575467,1.5692430214257609
1974.02,robot1,-1.6650794873881454,2.060651523189572,0.0,0.0,0.0,0.042492736609719334,0.0003524921084741006
1974.02,robot2,-0.7788487195515539,1.739394419210405,0.0,0.0,0.0,-0.9925362122322885,1.0045234797405151
1974.02,robot3,-2.942772612396046,-1.0235797706122893,0.0,0.0,0.0,-0.8432512682686112,1.5679018348996414
1976.02,robot1,-1.647829858996617,2.0549632953343204,0.0,0.0,0.0,0.043157331242140745,0.0003436538819726609
1976.02,robot2,-0.8145088255585518,1.7387023920783762,0.0,0.0,0.0,-0.9927611026159016,1.0012562552181308
1976.02,robot3,-2.9581566761768947,-1.0606154353107322,0.0,0.0,0.0,-0.8460724111159333,1.565737314491428
1978.02,robot1,-1.633554399334258,2.0543352680188662,0.0,0.0,0.0,0.04323340851715358,0.00034949593884470165
1978.02,robot2,-0.8458652861710632,1.7265419809746,0.0,0.0,0.0,-0.9907577671182992,0.9980623037156807
1978.02,robot3,-2.973478230370792,-1.0881733672373992,0.0,0.0,0.0,-0.8511231955013059,1.5602913923440302
1980.02,robot1,-1.6152992878999366,2.053615092648548,0.0,0.0,0.0,0.04295231258817696,0.00035325169939259826
1980.02,robot2,-0.9020898473224799,1.7366484774871436,0.0,0.0,0.0,-0.9927544945411958,0.9860647685465252
1980.02,robot3,-2.9862832905432954,-1.1351700587004543,0.0,0.0,0.0,-0.8489179710963278,1.5592652215991074
1982.02,robot1,-1.5959764912468106,2.051966034081908,0.0,0.0,0.0,0.04377330802847232,0.0003466486481057407
1982.02,robot2,-0.9693932153765643,1.7501327661118566,0.0,0.0,0.0,-0.9948988751560023,0.9809379958850979
1982.02,robot3,-3.0112955975146773,-1.187932834096855,0.0,0.0,0.0,-0.8558155832993063,1.549747806176255
1984.02,robot1,-1.57893430527248,2.0462307977924525,0.0,0.0,0.0,0.012483481936629778,-0.00011020902699443447
1984.02,robot2,-1.0188743635568653,1.7350463608305664,0.0,0.0,0.0,-0.991033182994024,0.9567303577339191
1984.02,robot3,-3.034101692674638,-1.256839125593451,0.0,0.0,0.0,-0.8567462198510223,1.5432441959074306
1986.02,robot1,-1.5807072989099136,2.0460792324087933,0.0,0.0,0.0,0.012915814266527848,-0.00011681833601584479
1986.02,robot2,-1.0885959955104862,1.736734852115444,0.0,0.0,0.0,-0.9912438071581071,1.0020878381598683
1986.02,robot3,-3.0612473614500573,-1.319929126868209,0.0,0.0,0.0,-0.8625188710543887,1.5341607796842722
1988.02,robot1,-1.5841601841658197,2.0445191603722432,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
1988.02,robot2,-1.1685989538447465,1.7414466959110242,0.0,0.0,0.0,-0.9917448341163484,1.0527554194853446
1988.02,robot3,-3.093875715466268,-1.3858080489121094,0.0,0.0,0.0,-0.8638583908640475,1.5308627391642007
1990.02,robot1,-1.5841601841658197,2.0445191603722432,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
1990.02,robot2,-1.24251136558351,1.7348422209704863,0.0,0.0,0.0,-0.9885779663387286,1.1033314894892863
1990.02,robot3,-3.131324763638347,-1.4557890656949297,0.0,0.0,0.0,-0.8698406179240176,1.52388053290414
1992.02,robot1,-1.5841601841658197,2.0445191603722432,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
1992.02,robot2,-1.3160100295303918,1.7291590667352548,0.0,0.0,0.0,-0.9860374762051674,1.139674191017301
1992.02,robot3,-3.166787346101233,-1.5201225428459793,0.0,0.0,0.0,-0.8745630837362156,1.5155188319043016
1994.02,robot1,-1.5841601841658197,2.044519160372243,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
1994.02,robot2,-1.3825025665577941,1.6985815268151674,0.0,0.0,0.0,-0.9791645333842288,1.1732468200090225
1994.02,robot3,-3.203439386005959,-1.5875830942136169,0.0,0.0,0.0,-0.8793124837961755,1.5073719105511665
1996.02,robot1,-1.5841601841658197,2.044519160372243,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
1996.02,robot2,-1.452654023586514,1.6765252341325714,0.0,0.0,0.0,-0.9759112842394823,1.1915780041813162
1996.02,robot3,-3.2373551800435285,-1.6564954445752156,0.0,0.0,0.0,-0.8833641473277138,1.500313694368035
1998.02,robot1,-1.5841601841658197,2.0445191603722432,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
1998.02,robot2,-1.5138570651388745,1.6422422001010444,0.0,0.0,0.0,-0.9678887127682814,1.2209802040404787
1998.02,robot3,-3.271347608988829,-1.7164623642524939,0.0,0.0,0.0,-0.8903176771220508,1.4897877930419536
2000.02,robot1,-1.5841601841658197,2.0445191603722432,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
2000.02,robot2,-1.5858052350904794,1.610796235249865,0.0,0.0,0.0,-0.9609366472119998,1.2502026743009897
2000.02,robot3,-3.3109804007729244,-1.7749121809810007,0.0,0.0,0.0,-0.8970115973959382,1.4811734183047112
2002.02,robot1,-1.5841601841658197,2.0445191603722432,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
2002.02,robot2,-1.65969793751593,1.5814777363833896,0.0,0.0,0.0,-0.9571961889152362,1.2701112055502715
2002.02,robot3,-3.3533928897843763,-1.8273919372654046,0.0,0.0,0.0,-0.9021149187798453,1.4791094162239136
2004.02,robot1,-1.5841601841658193,2.0445191603722432,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
2004.02,robot2,-1.7205296187729504,1.5367967154868882,0.0,0.0,0.0,-0.9518589991750614,1.2842215859279102
2004.02,robot3,-3.397948487593868,-1.8834815361733448,0.0,0.0,0.0,-0.9206841241360822,1.4454505318759683
2006.02,robot1,-1.5841601841658197,2.0445191603722432,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
2006.02,robot2,-1.7755099581475766,1.4811278334306364,0.0,0.0,0.0,-0.9421307627418772,1.3079196976735064
2006.02,robot3,-3.422530326496091,-1.9145128115294576,0.0,0.0,0.0,-0.932167154690411,1.422174607440427
2008.02,robot1,-1.5841601841658197,2.0445191603722432,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
2008.02,robot2,-1.8446360439947038,1.454318524506259,0.0,0.0,0.0,-0.9399688683372922,1.3287260547786712
2008.02,robot3,-3.4444789990200015,-1.9382890820905057,0.0,0.0,0.0,-0.9362120664794771,1.4082505161940149
2010.02,robot1,-1.5841601841658197,2.044519160372243,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
2010.02,robot2,-1.888895049713772,1.4081266488065862,0.0,0.0,0.0,-0.9393953461021889,1.327760010809759
2010.02,robot3,-3.4630167337852216,-1.9534586343319458,0.0,0.0,0.0,-0.9279454170185532,1.4281150376475218
2012.02,robot1,-1.5841601841658197,2.0445191603722432,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
2012.02,robot2,-1.9394828763164114,1.3484283302760893,0.0,0.0,0.0,-0.9336232102083097,1.335444440672892
2012.02,robot3,-3.4734950554131476,-1.9562291185860405,0.0,0.0,0.0,-0.8762690231746655,1.5198649551606596
2014.02,robot1,-1.5841601841658197,2.0445191603722432,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
2014.02,robot2,-1.9966067789307143,1.2960282172470863,0.0,0.0,0.0,-0.9260896684945011,1.3554389355617817
2014.02,robot3,-3.474177611235144,-1.9546531259452702,0.0,0.0,0.0,-0.7286020795192778,1.70950466724087
2016.02,robot1,-1.5841601841658202,2.0445191603722432,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
2016.02,robot2,-2.0508913983927544,1.250671349184427,0.0,0.0,0.0,-0.9293175222375345,1.3465632357900548
2016.02,robot3,-3.4759484509337475,-1.9539646364925876,0.0,0.0,0.0,-0.6102858030600621,1.8089558157904575
2018.02,robot1,-1.5841601841658202,2.0445191603722432,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
2018.02,robot2,-2.1109488193690016,1.2001147039832358,0.0,0.0,0.0,-0.9295673129568363,1.3450152108885745
2018.02,robot3,-3.4821136725755237,-1.964769388838372,0.0,0.0,0.0,-0.4507629230052591,1.9039219982552664
2020.02,robot1,-1.5841601841658197,2.0445191603722432,0.0,0.0,0.0,0.013136474508200307,-0.00012026376451390597
2020.02,robot2,-2.170285611074781,1.1628188499649426,0.0,0.0,0.0,-0.9301469168413973,1.3505506016249604
2020.02,robot3,-3.484893581072212,-1.9661612997132611,0.0,0.0,0.0,-0.32570792686025346,1.9545186946982853
2022.02,robot1,-1.5621878695442255,2.043995168261989,0.0,0.0,0.0,0.03802687649840557,0.00012516337854506787
2022.02,robot2,-2.2291144913481595,1.1292064863066975,0.0,0.0,0.0,-0.933344901911553,1.3490606894286834
2022.02,robot3,-3.478604691749763,-1.9582078781838559,0.0,0.0,0.0,-0.24055266037996476,1.9770833529782617
2024.02,robot1,-1.5356342100324327,2.0424586224524863,0.0,0.0,0.0,0.045791524930596364,0.000318651685804916
2024.02,robot2,-2.2857219902740518,1.0859074607628216,0.0,0.0,0.0,-0.9340087028081548,1.3500054084961313
2024.02,robot3,-3.471786426347069,-1.961442481183692,0.0,0.0,0.0,-0.17512490588749946,1.988955486005052
2026.02,robot1,-1.5051034728716832,2.036253951349566,0.0,0.0,0.0,0.04937299197082363,0.00033914399301893106
2026.02,robot2,-2.332819744635771,1.0485351010251662,0.0,0.0,0.0,-0.9333545094195157,1.3545742438922657
2026.02,robot3,-3.4702010936022316,-1.9619175102489734,0.0,0.0,0.0,-0.12212095869065824,1.9953345244883929
2028.02,robot1,-1.4820395535519446,2.0227351324950114,0.0,0.0,0.0,0.05247520694775968,0.0002874220282277351
2028.02,robot2,-2.3838171064882987,1.004162020581891,0.0,0.0,0.0,-0.9312165799194115,1.3603677251196409
2028.02,robot3,-3.465600897209306,-1.9687432842022705,0.0,0.0,0.0,-0.12292191085042695,1.9953677898611168
2030.02,robot1,-1.4616359554063725,2.016019020752348,0.0,0.0,0.0,0.05481971253862321,0.0002476342922989039
2030.02,robot2,-2.425808775389788,0.9590161477597494,0.0,0.0,0.0,-0.9313354336983687,1.3557808189252403
2030.02,robot3,-3.463368964753211,-1.972022004964108,0.0,0.0,0.0,-0.11770799793369639,1.9956626076707522
2032.02,robot1,-1.4446645735270405,2.019202289331444,0.0,0.0,0.0,0.0539606936082263,0.00026690968281872784
2032.02,robot2,-2.4563074670744696,0.9325873540333119,0.0,0.0,0.0,-0.9317759585249171,1.3545530566370017
2032.02,robot3,-3.38889114464964,-1.9869738256002634,0.0,0.0,0.0,-0.09591508546718765,1.9973265183391373
2034.02,robot1,-1.4267872077764228,2.022024979292018,0.0,0.0,0.0,0.05284601052749653,0.0002908470896861859
2034.02,robot2,-2.4872830606318246,0.9045646631741117,0.0,0.0,0.0,-0.9312004791750056,1.3557838359177359
2034.02,robot3,-3.2885055068059827,-1.995765860972182,0.0,0.0,0.0,-0.06486666340864156,1.9989300075761498
2036.02,robot1,-1.4143147325033771,2.026628167177309,0.0,0.0,0.0,0.051741816989542604,0.0003215792044494181
2036.02,robot2,-2.511148311421537,0.8715741120527807,0.0,0.0,0.0,-0.9296044885211803,1.3539315029841796
2036.02,robot3,-3.1941459010621047,-1.9979847238726653,0.0,0.0,0.0,-0.05415723013870466,1.9992651057196578
2038.02,robot1,-1.3981980291377885,2.028095569711188,0.0,0.0,0.0,0.05082160124789722,0.0003392385936958897
2038.02,robot2,-2.546134714193642,0.8450804838429583,0.0,0.0,0.0,-0.9309592243666768,1.3539352895637315
2038.02,robot3,-3.0938931185350826,-2.0015340669889112,0.0,0.0,0.0,-0.0452585417216604,1.999483235655963
2040.02,robot1,-1.3597615508389,2.0255408923843983,0.0,0.0,0.0,0.052600850137125885,0.00042691978179143497
2040.02,robot2,-2.5842584637759796,0.8045003149159169,0.0,0.0,0.0,-0.9303182759537275,1.3533288388184683
2040.02,robot3,-2.9769270322792427,-2.0134608953942026,0.0,0.0,0.0,-0.04297222210967502,1.9995174759971153
2042.02,robot1,-1.3176578052131847,2.0322232531694553,0.0,0.0,0.0,0.04959326830646449,0.00047709031011278213
2042.02,robot2,-2.633633012462246,0.7598659156808456,0.0,0.0,0.0,-0.9291201472860499,1.354850363295063
2042.02,robot3,-2.8659955030324133,-2.0180257369722705,0.0,0.0,0.0,-0.042953813402164545,1.9995111967087533
2044.02,robot1,-1.2697992006818843,2.0310932903782337,0.0,0.0,0.0,0.04890554841795001,0.00048728086566918183
2044.02,robot2,-2.6811776779889396,0.7161325994755454,0.0,0.0,0.0,-0.931616202370577,1.3474644165669964
2044.02,robot3,-2.743530287231422,-2.028833323698686,0.0,0.0,0.0,-0.03909093461423345,1.999605161166123
2046.02,robot1,-1.2170147418755595,2.022041615834566,0.0,0.0,0.0,0.049645343343616685,0.00047626938071776426
2046.02,robot2,-2.7277689728003924,0.6684669198232699,0.0,0.0,0.0,-0.9318640621238804,1.3440850751777784
2046.02,robot3,-2.6182402204580795,-2.0367769383181034,0.0,0.0,0.0,-0.03790212184194735,1.9996303057068765
2048.02,robot1,-1.192287318751863,2.0235413461247953,0.0,0.0,0.0,0.12209884950538075,0.00581419297030894
2048.02,robot2,-2.7795021420097528,0.6229777577306156,0.0,0.0,0.0,-0.9315867054496022,1.3437858942612095
2048.02,robot3,-2.50108829408241,-2.0418806087407346,0.0,0.0,0.0,-0.03736944550030446,1.9996419862175636
2050.02,robot1,-1.1921991000799808,2.0288286038714762,0.0,0.0,0.0,0.3533886677045851,0.059763681131006385
2050.02,robot2,-2.838815060692997,0.5781774716801539,0.0,0.0,0.0,-0.9323610169004354,1.3453320871539307
2050.02,robot3,-2.3860460926391225,-2.0500205755882637,0.0,0.0,0.0,-0.03596387778624249,1.9996714494868453
2052.02,robot1,-1.1989624503566345,2.0331330488621067,0.0,0.0,0.0,0.5685420494472593,0.16930555189349783
2052.02,robot2,-2.8941136994761996,0.5276206599211535,0.0,0.0,0.0,-0.929700597429448,1.3523889287180177
2052.02,robot3,-2.2797995191285247,-2.034245926996618,0.0,0.0,0.0,-0.041766115895725604,1.9995370453272325
2054.02,robot1,-1.208958903339688,2.002840591098497,0.0,0.0,0.0,0.7667847863554005,0.3365052540184045
2054.02,robot2,-2.9380127094818813,0.47949122815870315,0.0,0.0,0.0,-0.9231636042423663,1.360301865734301
2054.02,robot3,-2.178271294838444,-2.0447809872763036,0.0,0.0,0.0,-0.0392443645355921,1.999599595401936
2056.02,robot1,-1.2071118817720117,1.975105277327381,0.0,0.0,0.0,0.9030665930457801,0.5353894047825376
